22:04:52.417096 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- receive_video time (ms): avg 0.04, min 0.01, max 0.16 (95 samples)
22:04:52.417107 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- handle_server_message (udp) time (ms): avg 0.04, min 0.02, max 0.06 (20 samples)
22:04:52.417149 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- handle_server_message (tcp) time (ms): avg 0.04, min 0.03, max 0.06 (5 samples)
22:04:52.797047 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 560
22:04:52.812127 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 560 received: took 0.014810 seconds
22:04:52.936069 | WARNING | client/audio.c                      | flush_audio                   :273   | Audio queue full, skipping ID 12127 (Queued: 65536)
22:04:52.959040 | WARNING | client/audio.c                      | flush_audio                   :273   | Audio queue full, skipping ID 12128 (Queued: 49152)
22:04:53.045312 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 12128, last_played_id 12128. Needs to catch up!
22:04:53.136179 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 12132, last_played_id 12128
22:04:53.297994 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 561
22:04:53.311411 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 561 received: took 0.013198 seconds
22:04:53.798317 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 562
22:04:53.811220 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 562 received: took 0.012715 seconds
22:04:53.965719 | INFO    | client/network.c                    | send_tcp_ping                 :203   | TCP Ping! 141
22:04:53.965874 | INFO    | fractal/network/tcp.c               | tcp_send_constructed_packet   :182   | Sending a FractalPacket of size 99 over TCP
22:04:53.979720 | INFO    | client/network.c                    | receive_tcp_pong              :241   | TCP Pong 141 received: took 0.013480 seconds
22:04:54.143388 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 12174, last_played_id 12174. Needs to catch up!
22:04:54.185227 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 12178, last_played_id 12174
22:04:54.298722 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 563
22:04:54.311446 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 563 received: took 0.012327 seconds
22:04:54.799282 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 564
22:04:54.835430 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 564 received: took 0.035763 seconds
22:04:55.189622 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 12219, last_played_id 12219. Needs to catch up!
22:04:55.231960 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 12223, last_played_id 12219
22:04:55.300000 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 565
22:04:55.317091 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 565 received: took 0.017020 seconds
22:04:55.800661 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 566
22:04:55.815236 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 566 received: took 0.014398 seconds
22:04:55.967239 | INFO    | client/network.c                    | send_tcp_ping                 :203   | TCP Ping! 142
22:04:55.967392 | INFO    | fractal/network/tcp.c               | tcp_send_constructed_packet   :182   | Sending a FractalPacket of size 99 over TCP
22:04:55.992651 | INFO    | client/network.c                    | receive_tcp_pong              :241   | TCP Pong 142 received: took 0.025015 seconds
22:04:56.233653 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 12264, last_played_id 12264. Needs to catch up!
22:04:56.281591 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 12268, last_played_id 12264
22:04:56.301597 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 567
22:04:56.315197 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 567 received: took 0.013501 seconds
22:04:56.802581 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 568
22:04:56.815354 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 568 received: took 0.012607 seconds
22:04:57.278609 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 12309, last_played_id 12309. Needs to catch up!
22:04:57.304021 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 569
22:04:57.329979 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 12313, last_played_id 12309
22:04:57.339477 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 569 received: took 0.034929 seconds
22:04:57.436056 | INFO    | client/sync_packets.c               | update_server_bitrate         :162   | Asking for server MBPS to be 17.886064/95.367432/0.000000
22:04:57.805404 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 570
22:04:57.819413 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 570 received: took 0.013659 seconds
22:04:57.973605 | INFO    | client/network.c                    | send_tcp_ping                 :203   | TCP Ping! 143
22:04:57.973670 | INFO    | fractal/network/tcp.c               | tcp_send_constructed_packet   :182   | Sending a FractalPacket of size 99 over TCP
22:04:58.025856 | INFO    | client/network.c                    | receive_tcp_pong              :241   | TCP Pong 143 received: took 0.052039 seconds
22:04:58.306686 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 571
22:04:58.323644 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 12354, last_played_id 12354. Needs to catch up!
22:04:58.378678 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 12358, last_played_id 12354
22:04:58.387150 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 571 received: took 0.080161 seconds
22:04:58.807561 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 572
22:04:58.819148 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 572 received: took 0.011498 seconds
22:04:59.307675 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 573
22:04:59.392192 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 12400, last_played_id 12400. Needs to catch up!
22:04:59.426131 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 12403, last_played_id 12400
22:04:59.435535 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 573 received: took 0.126341 seconds
22:04:59.809220 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 574
22:04:59.831858 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 574 received: took 0.022304 seconds
22:04:59.974888 | INFO    | client/network.c                    | send_tcp_ping                 :203   | TCP Ping! 144
22:04:59.975083 | INFO    | fractal/network/tcp.c               | tcp_send_constructed_packet   :182   | Sending a FractalPacket of size 99 over TCP
22:05:00.007534 | INFO    | client/network.c                    | receive_tcp_pong              :241   | TCP Pong 144 received: took 0.031972 seconds
22:05:00.310465 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 575
22:05:00.435933 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 12445, last_played_id 12445. Needs to catch up!
22:05:00.475288 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 575 received: took 0.164297 seconds
22:05:00.477440 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 12448, last_played_id 12445
22:05:00.812112 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 576
22:05:00.879288 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 576 received: took 0.064747 seconds
22:05:01.315203 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 577
22:05:01.327179 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 577 received: took 0.011875 seconds
22:05:01.481646 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 12490, last_played_id 12490. Needs to catch up!
22:05:01.526546 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 12494, last_played_id 12490
22:05:01.815779 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 578
22:05:01.927250 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 578 received: took 0.111371 seconds
22:05:01.982978 | INFO    | client/network.c                    | send_tcp_ping                 :203   | TCP Ping! 145
22:05:01.983106 | INFO    | fractal/network/tcp.c               | tcp_send_constructed_packet   :182   | Sending a FractalPacket of size 99 over TCP
22:05:02.002654 | INFO    | client/network.c                    | receive_tcp_pong              :241   | TCP Pong 145 received: took 0.019367 seconds
22:05:02.316643 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 579
22:05:02.331237 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 579 received: took 0.014176 seconds
22:05:02.418127 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- update_video time (ms): avg 0.00, min 0.00, max 3.27 (8570 samples)
22:05:02.418183 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- update_audio time (ms): avg 0.00, min 0.00, max 1.91 (8570 samples)
22:05:02.418195 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- read_packet (tcp) time (ms): avg 1.21, min 0.06, max 10.82 (4031 samples)
22:05:02.418217 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- read_packet (udp) time (ms): avg 1.16, min 0.00, max 11.38 (8570 samples)
22:05:02.418228 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- receive_audio time (ms): avg 0.00, min 0.00, max 0.03 (432 samples)
22:05:02.418243 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- receive_video time (ms): avg 0.03, min 0.01, max 0.10 (96 samples)
22:05:02.418260 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- handle_server_message (udp) time (ms): avg 0.07, min 0.02, max 0.68 (20 samples)
22:05:02.418273 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- handle_server_message (tcp) time (ms): avg 0.04, min 0.03, max 0.06 (5 samples)
22:05:02.526259 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 12535, last_played_id 12535. Needs to catch up!
22:05:02.572696 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 12539, last_played_id 12535
22:05:02.817351 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 580
22:05:02.831320 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 580 received: took 0.013592 seconds
22:05:03.317964 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 581
22:05:03.331463 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 581 received: took 0.013057 seconds
22:05:03.593831 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 12581, last_played_id 12581. Needs to catch up!
22:05:03.620806 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 12584, last_played_id 12581
22:05:03.819487 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 582
22:05:03.831147 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 582 received: took 0.011466 seconds
22:05:03.984320 | INFO    | client/network.c                    | send_tcp_ping                 :203   | TCP Ping! 146
22:05:03.984486 | INFO    | fractal/network/tcp.c               | tcp_send_constructed_packet   :182   | Sending a FractalPacket of size 99 over TCP
22:05:04.023244 | INFO    | client/network.c                    | receive_tcp_pong              :241   | TCP Pong 146 received: took 0.038309 seconds
22:05:04.320551 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 583
22:05:04.335892 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 583 received: took 0.015239 seconds
22:05:04.639907 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 12626, last_played_id 12626. Needs to catch up!
22:05:04.669162 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 12629, last_played_id 12626
22:05:04.821827 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 584
22:05:04.835177 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 584 received: took 0.012579 seconds
22:05:05.323473 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 585
22:05:05.335253 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 585 received: took 0.011362 seconds
22:05:05.683667 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 12671, last_played_id 12671. Needs to catch up!
22:05:05.718830 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 12674, last_played_id 12671
22:05:05.824323 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 586
22:05:05.839688 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 586 received: took 0.015220 seconds
22:05:05.992617 | INFO    | client/network.c                    | send_tcp_ping                 :203   | TCP Ping! 147
22:05:05.992736 | INFO    | fractal/network/tcp.c               | tcp_send_constructed_packet   :182   | Sending a FractalPacket of size 99 over TCP
22:05:06.007102 | INFO    | client/network.c                    | receive_tcp_pong              :241   | TCP Pong 147 received: took 0.013459 seconds
22:05:06.194852 | WARNING | client/audio.c                      | flush_audio                   :273   | Audio queue full, skipping ID 12699 (Queued: 65536)
22:05:06.218328 | WARNING | client/audio.c                      | flush_audio                   :273   | Audio queue full, skipping ID 12700 (Queued: 49152)
22:05:06.241247 | WARNING | client/audio.c                      | flush_audio                   :273   | Audio queue full, skipping ID 12701 (Queued: 40960)
22:05:06.263886 | WARNING | client/audio.c                      | flush_audio                   :273   | Audio queue full, skipping ID 12702 (Queued: 32768)
22:05:06.325757 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 587
22:05:06.359087 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 587 received: took 0.033158 seconds
22:05:06.633303 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 12716, last_played_id 12716. Needs to catch up!
22:05:06.766913 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 12720, last_played_id 12716
22:05:06.826161 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 588
22:05:06.839253 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 588 received: took 0.012811 seconds
22:05:07.326821 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 589
22:05:07.339291 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 589 received: took 0.012063 seconds
22:05:07.774416 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 12762, last_played_id 12762. Needs to catch up!
22:05:07.815282 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 12765, last_played_id 12762
22:05:07.827595 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 590
22:05:07.840276 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 590 received: took 0.012349 seconds
22:05:07.993786 | INFO    | client/network.c                    | send_tcp_ping                 :203   | TCP Ping! 148
22:05:07.993862 | INFO    | fractal/network/tcp.c               | tcp_send_constructed_packet   :182   | Sending a FractalPacket of size 99 over TCP
22:05:08.019915 | INFO    | client/network.c                    | receive_tcp_pong              :241   | TCP Pong 148 received: took 0.025978 seconds
22:05:08.329048 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 591
22:05:08.343721 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 591 received: took 0.014358 seconds
22:05:08.809539 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 12807, last_played_id 12807. Needs to catch up!
22:05:08.830198 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 592
22:05:08.863989 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 12811, last_played_id 12807
22:05:08.875467 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 592 received: took 0.044831 seconds
22:05:09.331020 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 593
22:05:09.343403 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 593 received: took 0.010246 seconds
22:05:09.833546 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 594
22:05:09.854395 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 12852, last_played_id 12852. Needs to catch up!
22:05:09.912544 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 12856, last_played_id 12852
22:05:09.923371 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 594 received: took 0.089194 seconds
22:05:09.996621 | INFO    | client/network.c                    | send_tcp_ping                 :203   | TCP Ping! 149
22:05:09.996713 | INFO    | fractal/network/tcp.c               | tcp_send_constructed_packet   :182   | Sending a FractalPacket of size 99 over TCP
22:05:10.011492 | INFO    | client/network.c                    | receive_tcp_pong              :241   | TCP Pong 149 received: took 0.014602 seconds
22:05:10.335062 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 595
22:05:10.347145 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 595 received: took 0.011934 seconds
22:05:10.835956 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 596
22:05:10.900114 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 12897, last_played_id 12897. Needs to catch up!
22:05:10.961346 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 12901, last_played_id 12897
22:05:10.974674 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 596 received: took 0.138318 seconds
22:05:11.336458 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 597
22:05:11.363488 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 597 received: took 0.025514 seconds
22:05:11.839646 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 598
22:05:11.851253 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 598 received: took 0.011125 seconds
22:05:11.977642 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 12943, last_played_id 12943. Needs to catch up!
22:05:11.997028 | INFO    | client/network.c                    | send_tcp_ping                 :203   | TCP Ping! 150
22:05:11.997136 | INFO    | fractal/network/tcp.c               | tcp_send_constructed_packet   :182   | Sending a FractalPacket of size 99 over TCP
22:05:12.011585 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 12946, last_played_id 12943
22:05:12.030535 | INFO    | client/network.c                    | receive_tcp_pong              :241   | TCP Pong 150 received: took 0.032893 seconds
22:05:12.340901 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 599
22:05:12.417929 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 599 received: took 0.076689 seconds
22:05:12.419686 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- update_video time (ms): avg 0.00, min 0.00, max 0.18 (8527 samples)
22:05:12.419897 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- update_audio time (ms): avg 0.00, min 0.00, max 4.43 (8527 samples)
22:05:12.419909 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- read_packet (udp) time (ms): avg 1.17, min 0.00, max 8.72 (8527 samples)
22:05:12.420763 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- read_packet (tcp) time (ms): avg 1.21, min 0.07, max 7.21 (4005 samples)
22:05:12.420778 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- receive_audio time (ms): avg 0.00, min 0.00, max 0.18 (432 samples)
22:05:12.420789 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- receive_video time (ms): avg 0.05, min 0.01, max 1.03 (95 samples)
22:05:12.420800 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- handle_server_message (udp) time (ms): avg 0.05, min 0.03, max 0.22 (20 samples)
22:05:12.420811 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- handle_server_message (tcp) time (ms): avg 0.03, min 0.02, max 0.04 (5 samples)
22:05:12.842373 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 600
22:05:12.855340 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 600 received: took 0.012308 seconds
22:05:12.990956 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 12987, last_played_id 12987. Needs to catch up!
22:05:13.059397 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 12991, last_played_id 12987
22:05:13.343696 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 601
22:05:13.359151 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 601 received: took 0.015243 seconds
22:05:13.843917 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 602
22:05:13.859386 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 602 received: took 0.015253 seconds
22:05:14.013345 | INFO    | client/network.c                    | send_tcp_ping                 :203   | TCP Ping! 151
22:05:14.013402 | INFO    | fractal/network/tcp.c               | tcp_send_constructed_packet   :182   | Sending a FractalPacket of size 99 over TCP
22:05:14.057125 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 13033, last_played_id 13033. Needs to catch up!
22:05:14.108764 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 13036, last_played_id 13033
22:05:14.118770 | INFO    | client/network.c                    | receive_tcp_pong              :241   | TCP Pong 151 received: took 0.105203 seconds
22:05:14.344141 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 603
22:05:14.359119 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 603 received: took 0.014861 seconds
22:05:14.844922 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 604
22:05:14.859350 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 604 received: took 0.014231 seconds
22:05:15.102151 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 13078, last_played_id 13078. Needs to catch up!
22:05:15.159166 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 13082, last_played_id 13078
22:05:15.346139 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 605
22:05:15.381669 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 605 received: took 0.035288 seconds
22:05:15.847207 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 606
22:05:15.859333 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 606 received: took 0.011881 seconds
22:05:16.038451 | INFO    | client/network.c                    | send_tcp_ping                 :203   | TCP Ping! 152
22:05:16.038624 | INFO    | fractal/network/tcp.c               | tcp_send_constructed_packet   :182   | Sending a FractalPacket of size 99 over TCP
22:05:16.147645 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 13123, last_played_id 13123. Needs to catch up!
22:05:16.205862 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 13127, last_played_id 13123
22:05:16.238241 | INFO    | client/network.c                    | receive_tcp_pong              :241   | TCP Pong 152 received: took 0.199330 seconds
22:05:16.347653 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 607
22:05:16.363255 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 607 received: took 0.015307 seconds
22:05:16.596465 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 13142, last_played_id 13142. Needs to catch up!
22:05:16.598905 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 13144, last_played_id 13142
22:05:16.849152 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 608
22:05:16.867103 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 608 received: took 0.017087 seconds
22:05:17.225183 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 13169, last_played_id 13169. Needs to catch up!
22:05:17.253844 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 13172, last_played_id 13169
22:05:17.350734 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 609
22:05:17.363261 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 609 received: took 0.012412 seconds
22:05:17.851285 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 610
22:05:17.887252 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 610 received: took 0.035445 seconds
22:05:18.065196 | INFO    | client/network.c                    | send_tcp_ping                 :203   | TCP Ping! 153
22:05:18.065443 | INFO    | fractal/network/tcp.c               | tcp_send_constructed_packet   :182   | Sending a FractalPacket of size 99 over TCP
22:05:18.113881 | INFO    | client/network.c                    | receive_tcp_pong              :241   | TCP Pong 153 received: took 0.048213 seconds
22:05:18.260234 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 13214, last_played_id 13214. Needs to catch up!
22:05:18.304422 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 13217, last_played_id 13214
22:05:18.352412 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 611
22:05:18.367108 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 611 received: took 0.014272 seconds
22:05:18.853311 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 612
22:05:18.867269 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 612 received: took 0.013559 seconds
22:05:19.305333 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 13259, last_played_id 13259. Needs to catch up!
22:05:19.351320 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 13262, last_played_id 13259
22:05:19.353734 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 613
22:05:19.367189 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 613 received: took 0.013333 seconds
22:05:19.592490 | WARNING | client/audio.c                      | flush_audio                   :273   | Audio queue full, skipping ID 13277 (Queued: 65536)
22:05:19.616213 | WARNING | client/audio.c                      | flush_audio                   :273   | Audio queue full, skipping ID 13278 (Queued: 49152)
22:05:19.638724 | WARNING | client/audio.c                      | flush_audio                   :273   | Audio queue full, skipping ID 13279 (Queued: 40960)
22:05:19.699665 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 13279, last_played_id 13279. Needs to catch up!
22:05:19.744215 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 13282, last_played_id 13279
22:05:19.854496 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 614
22:05:19.867306 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 614 received: took 0.012493 seconds
22:05:20.065705 | INFO    | client/network.c                    | send_tcp_ping                 :203   | TCP Ping! 154
22:05:20.065854 | INFO    | fractal/network/tcp.c               | tcp_send_constructed_packet   :182   | Sending a FractalPacket of size 99 over TCP
22:05:20.095053 | INFO    | client/network.c                    | receive_tcp_pong              :241   | TCP Pong 154 received: took 0.028961 seconds
22:05:20.308655 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 13305, last_played_id 13305. Needs to catch up!
22:05:20.354967 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 615
