22:00:51:978 | INFO    | main.c          | update:212 | Ping! 397
22:00:52:001 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 42.186800ms total!
22:00:52:001 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.023678
22:00:52:040 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 35.271200ms total!
22:00:52:142 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 76.881600ms total!
22:00:52:164 | INFO    | video.c         | updateVideo:497 | MBPS: 31457280.000000 0.666280
22:00:52:164 | INFO    | video.c         | updateVideo:529 | MBPS2: 31457280.000000
22:00:52:164 | INFO    | video.c         | updateVideo:535 | MBPS3: 31250000
22:00:52:166 | INFO    | main.c          | update:161 | Asking for server MBPS to be 29.802322
22:00:52:240 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 78.541100ms total!
22:00:52:340 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 77.458100ms total!
22:00:52:440 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 77.680500ms total!
22:00:52:478 | INFO    | main.c          | update:212 | Ping! 398
22:00:52:500 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 39.412700ms total!
22:00:52:500 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.022070
22:00:52:539 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 38.481300ms total!
22:00:52:647 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 83.550000ms total!
22:00:52:748 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 81.692600ms total!
22:00:52:856 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 87.496400ms total!
22:00:52:955 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 74.922900ms total!
22:00:52:980 | INFO    | main.c          | update:212 | Ping! 399
22:00:53:005 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 31.903200ms total!
22:00:53:005 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.026390
22:00:53:055 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 46.713100ms total!
22:00:53:155 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 78.265300ms total!
22:00:53:257 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 78.452000ms total!
22:00:53:356 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 78.358700ms total!
22:00:53:456 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 74.397600ms total!
22:00:53:480 | INFO    | main.c          | update:212 | Ping! 400
22:00:53:502 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 24.833700ms total!
22:00:53:502 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.022295
22:00:53:560 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 52.730900ms total!
22:00:53:660 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 77.008200ms total!
22:00:53:692 | INFO    | main.c          | ReceivePackets:300 | world_time: 5.000672
22:00:53:692 | INFO    | main.c          | ReceivePackets:301 | recvfrom_time: 184.123418
22:00:53:692 | INFO    | main.c          | ReceivePackets:302 | update_video_time: 0.227230
22:00:53:692 | INFO    | main.c          | ReceivePackets:303 | update_audio_time: 2.227968
22:00:53:692 | INFO    | main.c          | ReceivePackets:304 | hash_time: 0.000000
22:00:53:692 | INFO    | main.c          | ReceivePackets:305 | video_time: 0.159070
22:00:53:692 | INFO    | main.c          | ReceivePackets:306 | max_video_time: 0.001338
22:00:53:692 | INFO    | main.c          | ReceivePackets:307 | audio_time: 0.004947
22:00:53:692 | INFO    | main.c          | ReceivePackets:308 | max_audio_time: 0.000293
22:00:53:692 | INFO    | main.c          | ReceivePackets:309 | message_time: 0.015911
22:00:53:759 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 76.445800ms total!
22:00:53:862 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 79.019500ms total!
22:00:53:962 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 76.540600ms total!
22:00:53:980 | INFO    | main.c          | update:212 | Ping! 401
22:00:54:002 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 20.469800ms total!
22:00:54:002 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.021895
22:00:54:065 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 58.403800ms total!
22:00:54:165 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 77.562900ms total!
22:00:54:265 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 77.675300ms total!
22:00:54:400 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 78.290300ms total!
22:00:54:481 | INFO    | main.c          | update:212 | Ping! 402
22:00:54:500 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 77.810700ms total!
22:00:54:506 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.025039
22:00:54:623 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 30.107700ms total!
22:00:54:672 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 28.395100ms total!
22:00:54:727 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 32.322700ms total!
22:00:54:774 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 25.161000ms total!
22:00:54:822 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 29.583600ms total!
22:00:54:872 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 29.294000ms total!
22:00:54:922 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 24.821000ms total!
22:00:54:973 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 28.935700ms total!
22:00:54:981 | INFO    | main.c          | update:212 | Ping! 403
22:00:55:005 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.023830
22:00:55:077 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 32.695900ms total!
22:00:55:123 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 25.383500ms total!
22:00:55:166 | INFO    | video.c         | updateVideo:497 | MBPS: 31457280.000000 0.000000
22:00:55:166 | INFO    | video.c         | updateVideo:529 | MBPS2: 31457280.000000
22:00:55:166 | INFO    | video.c         | updateVideo:535 | MBPS3: 31250000
22:00:55:167 | INFO    | main.c          | update:161 | Asking for server MBPS to be 29.802322
22:00:55:173 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 29.673100ms total!
22:00:55:222 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 30.504800ms total!
22:00:55:275 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 32.037100ms total!
22:00:55:323 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 28.366000ms total!
22:00:55:405 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 27.010100ms total!
22:00:55:455 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 28.742800ms total!
22:00:55:483 | INFO    | main.c          | update:212 | Ping! 404
22:00:55:505 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 29.766800ms total!
22:00:55:512 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.029456
22:00:55:557 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 30.012200ms total!
22:00:55:605 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 31.027700ms total!
22:00:55:655 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 31.192500ms total!
22:00:55:705 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 31.133000ms total!
22:00:55:755 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 31.040800ms total!
22:00:55:812 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 34.422000ms total!
22:00:55:857 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 24.846500ms total!
22:00:55:907 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 30.490900ms total!
22:00:55:972 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 44.569900ms total!
22:00:55:982 | INFO    | main.c          | update:212 | Ping! 405
22:00:56:006 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.023266
22:00:56:072 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 60.710800ms total!
22:00:56:172 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 76.532000ms total!
22:00:56:275 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 80.616200ms total!
22:00:56:375 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 78.211000ms total!
22:00:56:476 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 78.024800ms total!
22:00:56:483 | INFO    | main.c          | update:212 | Ping! 406
22:00:56:506 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.023350
22:00:56:575 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 66.141400ms total!
22:00:56:677 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 78.179000ms total!
22:00:56:777 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 78.690200ms total!
22:00:56:876 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 76.373700ms total!
22:00:56:977 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 75.486100ms total!
22:00:56:983 | INFO    | main.c          | update:212 | Ping! 407
22:00:57:010 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.027617
22:00:57:080 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 64.589600ms total!
22:00:57:182 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 81.348200ms total!
22:00:57:280 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 74.137500ms total!
22:00:57:382 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 79.028900ms total!
22:00:57:482 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 77.636100ms total!
22:00:57:484 | INFO    | main.c          | update:212 | Ping! 408
22:00:57:506 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.022686
22:00:57:585 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 73.416400ms total!
22:00:57:685 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 78.329900ms total!
22:00:57:787 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 78.606400ms total!
22:00:57:886 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 75.164400ms total!
22:00:57:984 | INFO    | main.c          | update:212 | Ping! 409
22:00:57:990 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 78.591900ms total!
22:00:58:007 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.022714
22:00:58:090 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 76.653000ms total!
22:00:58:166 | INFO    | video.c         | updateVideo:497 | MBPS: 31457280.000000 0.000000
22:00:58:166 | INFO    | video.c         | updateVideo:529 | MBPS2: 31457280.000000
22:00:58:166 | INFO    | video.c         | updateVideo:535 | MBPS3: 31250000
22:00:58:168 | INFO    | main.c          | update:161 | Asking for server MBPS to be 29.802322
22:00:58:190 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 77.078000ms total!
22:00:58:292 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 82.090900ms total!
22:00:58:392 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 76.487100ms total!
22:00:58:485 | INFO    | main.c          | update:212 | Ping! 410
22:00:58:495 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 81.088200ms total!
22:00:58:510 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.025332
22:00:58:595 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 79.855800ms total!
22:00:58:694 | INFO    | main.c          | ReceivePackets:300 | world_time: 5.001917
22:00:58:694 | INFO    | main.c          | ReceivePackets:301 | recvfrom_time: 188.775684
22:00:58:694 | INFO    | main.c          | ReceivePackets:302 | update_video_time: 0.230935
22:00:58:694 | INFO    | main.c          | ReceivePackets:303 | update_audio_time: 2.253532
22:00:58:694 | INFO    | main.c          | ReceivePackets:304 | hash_time: 0.000000
22:00:58:694 | INFO    | main.c          | ReceivePackets:305 | video_time: 0.160620
22:00:58:694 | INFO    | main.c          | ReceivePackets:306 | max_video_time: 0.001338
22:00:58:694 | INFO    | main.c          | ReceivePackets:307 | audio_time: 0.004947
22:00:58:694 | INFO    | main.c          | ReceivePackets:308 | max_audio_time: 0.000293
22:00:58:694 | INFO    | main.c          | ReceivePackets:309 | message_time: 0.016283
22:00:58:697 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 78.056400ms total!
22:00:58:796 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 79.231600ms total!
22:00:58:900 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 77.898100ms total!
22:00:58:985 | INFO    | main.c          | update:212 | Ping! 411
22:00:59:000 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 77.906300ms total!
22:00:59:015 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.030284
22:00:59:102 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 76.454900ms total!
22:00:59:202 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 75.605300ms total!
22:00:59:222 | INFO    | video.c         | updateVideo:621 | ************NACKING VIDEO PACKET 4170 20 (/28), alive for 0.019633 MS
22:00:59:222 | INFO    | video.c         | nack:126 | Missing Video Packet ID 4170 Index 20, NACKing...
22:00:59:226 | INFO    | video.c         | ReceiveVideo:712 | Received the original Video ID 4170 Index 20, but we had NACK'ed for it.
22:00:59:231 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 4170 (Age 0.028591) (Packets 28) 
22:00:59:246 | INFO    | video.c         | ReceiveVideo:706 | NACK for Video ID 4170, Index 20 Received! But didn't need it.
22:00:59:302 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 51.744500ms total!
22:00:59:405 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 77.867700ms total!
22:00:59:487 | INFO    | main.c          | update:212 | Ping! 412
22:00:59:512 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 49.676300ms total!
22:00:59:512 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.025401
22:00:59:537 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 25.303800ms total!
22:00:59:637 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 75.856500ms total!
22:00:59:740 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 78.505100ms total!
22:00:59:839 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 77.328200ms total!
22:00:59:940 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 76.665200ms total!
22:00:59:987 | INFO    | main.c          | update:212 | Ping! 413
22:01:00:010 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 48.243400ms total!
22:01:00:010 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.023628
22:01:00:040 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 27.671800ms total!
22:01:00:142 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 77.716300ms total!
22:01:00:242 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 76.082900ms total!
22:01:00:345 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 79.106900ms total!
22:01:00:445 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 76.439300ms total!
22:01:00:488 | INFO    | main.c          | update:212 | Ping! 414
22:01:00:512 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 45.849500ms total!
22:01:00:512 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.024365
22:01:00:547 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 33.269400ms total!
22:01:00:646 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 79.355400ms total!
22:01:00:750 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 77.461500ms total!
22:01:00:850 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 79.061900ms total!
22:01:00:950 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 80.372900ms total!
22:01:00:990 | INFO    | main.c          | update:212 | Ping! 415
22:01:01:012 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 41.926100ms total!
22:01:01:012 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.022805
22:01:01:051 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 36.643900ms total!
22:01:01:150 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 75.633800ms total!
22:01:01:167 | INFO    | video.c         | updateVideo:497 | MBPS: 31457280.000000 0.333262
22:01:01:167 | INFO    | video.c         | updateVideo:529 | MBPS2: 31457280.000000
22:01:01:167 | INFO    | video.c         | updateVideo:535 | MBPS3: 31250000
22:01:01:167 | INFO    | main.c          | update:161 | Asking for server MBPS to be 29.802322
22:01:01:250 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 77.714300ms total!
22:01:01:349 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 76.966600ms total!
22:01:01:452 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 79.890400ms total!
22:01:01:490 | INFO    | main.c          | update:212 | Ping! 416
22:01:01:512 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 38.307700ms total!
22:01:01:512 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.022666
22:01:01:552 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 38.080000ms total!
22:01:01:655 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 78.578700ms total!
22:01:01:756 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 79.487200ms total!
22:01:01:859 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 81.383500ms total!
22:01:01:960 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 76.627200ms total!
22:01:01:992 | INFO    | main.c          | update:212 | Ping! 417
22:01:02:016 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 37.970600ms total!
22:01:02:016 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.023614
22:01:02:060 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 42.269700ms total!
22:01:02:162 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 80.612800ms total!
22:01:02:260 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 76.352000ms total!
22:01:02:365 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 80.615100ms total!
22:01:02:455 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 68.703500ms total!
22:01:02:493 | INFO    | main.c          | update:212 | Ping! 418
22:01:02:516 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 38.821900ms total!
22:01:02:516 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.022629
22:01:02:538 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 21.400900ms total!
22:01:02:587 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 30.389000ms total!
22:01:02:637 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 28.537600ms total!
22:01:02:740 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 78.543800ms total!
22:01:02:805 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 46.928700ms total!
22:01:02:856 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 32.660100ms total!
22:01:02:907 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 29.333400ms total!
22:01:02:994 | INFO    | main.c          | update:212 | Ping! 419
22:01:03:006 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 77.289500ms total!
22:01:03:027 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.033226
22:01:03:110 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 77.246000ms total!
22:01:03:212 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 79.535100ms total!
22:01:03:252 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 23.517300ms total!
22:01:03:293 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 24.831000ms total!
22:01:03:345 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 36.629900ms total!
22:01:03:441 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 74.976300ms total!
22:01:03:496 | INFO    | main.c          | update:212 | Ping! 420
22:01:03:520 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 54.746200ms total!
22:01:03:520 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.024886
22:01:03:544 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 23.211300ms total!
22:01:03:587 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 29.066800ms total!
22:01:03:640 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 32.846800ms total!
22:01:03:695 | INFO    | main.c          | ReceivePackets:300 | world_time: 5.001188
22:01:03:695 | INFO    | main.c          | ReceivePackets:301 | recvfrom_time: 193.420661
22:01:03:695 | INFO    | main.c          | ReceivePackets:302 | update_video_time: 0.234300
22:01:03:695 | INFO    | main.c          | ReceivePackets:303 | update_audio_time: 2.275232
22:01:03:695 | INFO    | main.c          | ReceivePackets:304 | hash_time: 0.000000
22:01:03:695 | INFO    | main.c          | ReceivePackets:305 | video_time: 0.161852
22:01:03:695 | INFO    | main.c          | ReceivePackets:306 | max_video_time: 0.001338
22:01:03:695 | INFO    | main.c          | ReceivePackets:307 | audio_time: 0.004947
22:01:03:695 | INFO    | main.c          | ReceivePackets:308 | max_audio_time: 0.000293
22:01:03:695 | INFO    | main.c          | ReceivePackets:309 | message_time: 0.016382
22:01:03:740 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 80.447000ms total!
22:01:03:840 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 75.282300ms total!
22:01:03:942 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 79.851300ms total!
22:01:03:996 | INFO    | main.c          | update:212 | Ping! 421
22:01:04:016 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 52.332100ms total!
22:01:04:016 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.020550
22:01:04:042 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 24.794400ms total!
22:01:04:107 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 43.252400ms total!
22:01:04:155 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 27.103600ms total!
22:01:04:167 | INFO    | video.c         | updateVideo:497 | MBPS: 31457280.000000 0.000000
22:01:04:167 | INFO    | video.c         | updateVideo:529 | MBPS2: 31457280.000000
22:01:04:167 | INFO    | video.c         | updateVideo:535 | MBPS3: 31250000
22:01:04:167 | INFO    | main.c          | update:161 | Asking for server MBPS to be 29.802322
22:01:04:210 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 35.240900ms total!
22:01:04:265 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 36.527600ms total!
22:01:04:305 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 22.939600ms total!
22:01:04:355 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 30.008100ms total!
22:01:04:405 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 31.139600ms total!
22:01:04:457 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 33.365100ms total!
22:01:04:497 | INFO    | main.c          | update:212 | Ping! 422
22:01:04:505 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 26.476200ms total!
22:01:04:526 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.028779
22:01:04:554 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 25.852600ms total!
22:01:04:605 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 30.373500ms total!
22:01:04:655 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 30.489700ms total!
22:01:04:689 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 4236 (Age 0.033419) (Packets 56) 
22:01:04:755 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 61.183600ms total!
22:01:04:858 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 93.668800ms total!
22:01:04:939 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 64.660200ms total!
22:01:04:988 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 28.328900ms total!
22:01:04:997 | INFO    | main.c          | update:212 | Ping! 423
22:01:05:019 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.022649
22:01:05:140 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 79.018400ms total!
22:01:05:205 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 46.237700ms total!
22:01:05:255 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 30.672400ms total!
22:01:05:360 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 85.100500ms total!
22:01:05:437 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 22.397200ms total!
22:01:05:498 | INFO    | main.c          | update:212 | Ping! 424
